2014-10-03 00:00	16833.41	17028.65	16831.47	17004.17	1095
2014-10-05 00:00	17005.69	17046.46	17005.69	17042.45	216
2014-10-06 00:00	17042.44	17101.20	16927.99	16968.88	1298
2014-10-07 00:00	16968.71	16984.48	16695.92	16739.24	1344
2014-10-08 00:00	16736.90	17016.94	16658.71	17003.75	1369
2014-10-09 00:00	17004.95	17026.97	16606.84	16675.19	1379
2014-10-10 00:00	16677.86	16757.97	16504.12	16508.78	1116
2014-10-12 00:00	16472.87	16484.91	16415.75	16463.76	236
2014-10-13 00:00	16463.71	16603.88	16295.77	16382.82	1378
2014-10-14 00:00	16383.94	16463.48	16275.43	16336.23	1377
2014-10-15 00:00	16336.25	16381.87	15848.90	16126.75	1381
2014-10-16 00:00	16126.40	16212.98	15861.65	16176.30	1356
2014-10-17 00:00	16175.93	16423.99	16094.40	16395.35	1117
2014-10-19 00:00	16416.81	16495.49	16416.81	16464.72	240
2014-10-20 00:00	16464.35	16475.41	16242.66	16372.81	1371
2014-10-21 00:00	16372.89	16635.99	16286.83	16610.99	1370
2014-10-22 00:00	16610.88	16672.99	16458.43	16493.81	1349
2014-10-23 00:00	16494.90	16767.97	16479.38	16649.86	1353
2014-10-24 00:00	16650.87	16814.47	16611.71	16814.37	1121
2014-10-26 00:00	16813.78	16845.92	16808.76	16810.87	225
2014-10-27 00:00	16810.18	16870.97	16726.64	16834.85	1297
2014-10-28 00:00	16834.84	17012.37	16827.28	16994.33	1354
2014-10-29 00:00	16994.32	17065.99	16893.86	16991.19	1344
2014-10-30 00:00	16991.15	17224.95	16902.86	17211.81	1333
2014-10-31 00:00	17211.08	17426.88	17194.83	17364.30	1113
2014-11-02 00:00	17364.11	17386.84	17363.70	17366.75	168
2014-11-03 00:00	17368.74	17412.44	17317.31	17326.71	1338
2014-11-04 00:00	17326.31	17398.95	17278.61	17361.63	1340
2014-11-05 00:00	17361.26	17488.99	17360.78	17459.47	1311
2014-11-06 00:00	17459.83	17566.91	17422.49	17557.02	1323
2014-11-07 00:00	17561.00	17601.28	17489.51	17560.12	1158
2014-11-09 00:00	17544.48	17593.58	17539.13	17578.84	167
2014-11-10 00:00	17578.97	17623.98	17525.24	17605.98	1334
2014-11-11 00:00	17605.28	17658.59	17586.61	17603.07	1290
2014-11-12 00:00	17606.94	17626.87	17526.70	17615.45	1272
2014-11-13 00:00	17616.71	17704.96	17586.63	17635.99	1330
2014-11-14 00:00	17630.95	17675.87	17612.83	17644.39	1107
2014-11-16 00:00	17636.42	17641.41	17562.81	17581.34	177
2014-11-17 00:00	17581.52	17677.99	17544.94	17641.61	1321
2014-11-18 00:00	17645.94	17734.86	17634.64	17675.58	1250
2014-11-19 00:00	17675.16	17712.86	17621.94	17660.71	1278
2014-11-20 00:00	17661.96	17730.97	17589.60	17708.86	1320
2014-11-21 00:00	17708.88	17894.94	17705.93	17802.96	1140
2014-11-23 00:00	17802.90	17826.85	17801.82	17805.99	160
2014-11-24 00:00	17806.89	17856.97	17790.26	17805.56	1244
2014-11-25 00:00	17805.67	17859.92	17788.45	17838.68	1258
2014-11-26 00:00	17837.91	17872.78	17790.63	17837.43	1198
2014-11-27 00:00	17836.91	17858.95	17803.19	17840.85	983
2014-11-28 00:00	17840.85	17892.62	17774.78	17821.97	884
2014-11-30 00:00	17794.93	17801.90	17734.89	17774.89	178
2014-12-01 00:00	17774.99	17823.93	17716.61	17770.96	1307
2014-12-02 00:00	17771.46	17898.66	17766.83	17879.89	1280
2014-12-03 00:00	17879.75	17924.94	17844.15	17898.84	1246
2014-12-04 00:00	17898.77	17938.96	17809.24	17898.22	1250
2014-12-05 00:00	17898.10	17990.98	17891.69	17964.29	1087
2014-12-07 00:00	17956.10	17971.99	17948.90	17958.99	164
2014-12-08 00:00	17958.90	17963.00	17801.81	17861.80	1262
2014-12-09 00:00	17862.63	17863.99	17631.69	17790.06	1335
2014-12-10 00:00	17792.83	17814.97	17507.74	17568.41	1355
2014-12-11 00:00	17568.40	17758.99	17509.83	17549.88	1354
2014-12-12 00:00	17548.80	17566.79	17245.80	17258.16	1161
2014-12-14 00:00	17254.12	17296.96	17223.76	17289.00	178
2014-12-15 00:00	17288.93	17402.83	17111.74	17236.49	1346
2014-12-16 00:00	17236.39	17423.79	17033.76	17118.99	1361
2014-12-17 00:00	17118.97	17380.92	17074.95	17367.79	1356
2014-12-18 00:00	17367.99	17803.47	17326.64	17782.84	1328
2014-12-19 00:00	17782.87	17904.80	17747.66	17786.89	1154
2014-12-21 00:00	17792.85	17824.98	17789.04	17795.51	159
2014-12-22 00:00	17794.92	17970.85	17792.86	17945.74	1275
2014-12-23 00:00	17947.99	18056.99	17932.89	18036.81	1218
2014-12-24 00:00	18036.18	18080.95	18019.80	18029.50	740
2014-12-26 00:00	18070.88	18098.93	18043.95	18071.61	680
2014-12-28 00:00	18071.61	18086.47	18057.38	18085.39	132
2014-12-29 00:00	18085.95	18086.50	17988.43	18052.76	1230
2014-12-30 00:00	18052.69	18056.99	17944.74	18000.42	1230
2014-12-31 00:00	18000.39	18047.48	17925.81	17947.88	774
2015-01-01 00:00	17887.29	17906.42	17874.21	17900.24	106
2015-01-02 00:00	17899.68	17949.49	17718.83	17801.32	1084
2015-01-04 00:00	17801.46	17801.46	17724.40	17772.74	177
2015-01-05 00:00	17773.79	17813.99	17459.80	17536.87	1341
2015-01-06 00:00	17536.63	17574.40	17248.81	17407.93	1349
2015-01-07 00:00	17408.98	17735.47	17380.97	17714.94	1333
2015-01-08 00:00	17712.94	17916.96	17675.98	17871.83	1345
2015-01-09 00:00	17872.92	17933.93	17683.86	17716.32	1133
2015-01-11 00:00	17716.28	17746.21	17695.36	17723.15	174
2015-01-12 00:00	17722.21	17822.42	17562.97	17653.35	1286
2015-01-13 00:00	17653.35	17926.82	17487.65	17567.34	1335
2015-01-14 00:00	17567.36	17636.24	17253.71	17454.41	1375
2015-01-15 00:00	17454.98	17604.33	17205.82	17225.97	1367
2015-01-16 00:00	17225.39	17529.00	17197.73	17502.33	1185
2015-01-18 00:00	17507.21	17594.97	17463.73	17512.78	178
2015-01-19 00:00	17510.60	17556.98	17416.56	17523.30	1123
2015-01-20 00:00	17523.85	17601.48	17342.93	17484.25	1343
2015-01-21 00:00	17484.88	17601.40	17392.41	17586.90	1364
2015-01-22 00:00	17586.29	17842.00	17477.56	17789.47	1336
2015-01-23 00:00	17789.53	17859.43	17642.44	17648.47	1166
2015-01-25 00:00	17575.46	17581.21	17498.77	17544.93	180
2015-01-26 00:00	17545.89	17697.95	17522.60	17675.48	1339
2015-01-27 00:00	17675.43	17687.95	17280.74	17450.97	1330
2015-01-28 00:00	17450.88	17553.95	17160.28	17224.77	1359
2015-01-29 00:00	17225.12	17504.48	17133.61	17448.67	1360
2015-01-30 00:00	17448.13	17459.96	17154.05	17175.39	1163
2015-02-01 00:00	17175.34	17209.99	17136.15	17209.10	179
2015-02-02 00:00	17208.60	17384.89	17033.44	17332.28	1335
2015-02-03 00:00	17331.96	17669.82	17286.44	17647.37	1334
2015-02-04 00:00	17646.53	17782.99	17571.74	17595.72	1337
2015-02-05 00:00	17595.46	17889.99	17561.71	17840.78	1347
2015-02-06 00:00	17840.63	17951.81	17762.99	17852.24	1150
2015-02-08 00:00	17792.47	17807.76	17745.79	17759.16	179
2015-02-09 00:00	17759.49	17806.93	17683.62	17751.79	1312
2015-02-10 00:00	17751.15	17888.98	17714.44	17833.40	1286
2015-02-11 00:00	17833.13	17982.38	17754.79	17817.93	1321
2015-02-12 00:00	17818.95	17973.98	17807.82	17944.97	1283
2015-02-13 00:00	17945.95	18035.99	17944.60	18009.89	1087
2015-02-15 00:00	17998.76	18013.66	17979.61	17980.93	73
2015-02-16 00:00	18002.62	18027.70	17919.44	17948.98	916
2015-02-17 00:00	17946.88	18049.97	17919.73	18032.80	1189
2015-02-18 00:00	18033.82	18052.98	17979.60	18001.92	1121
2015-02-19 00:00	18000.88	18061.94	17919.44	17986.77	1116
2015-02-20 00:00	17987.69	18146.97	17875.23	18129.89	969
2015-02-22 00:00	18125.86	18130.00	18119.68	18125.89	108
2015-02-23 00:00	18126.71	18128.63	18056.69	18104.74	1103
2015-02-24 00:00	18103.85	18229.32	18099.74	18203.91	1155
2015-02-25 00:00	18204.79	18241.34	18181.99	18200.88	1102
2015-02-26 00:00	18201.70	18238.54	18154.77	18183.83	1158
2015-02-27 00:00	18184.72	18212.52	18126.95	18157.63	1019
2015-03-01 00:00	18151.65	18180.99	18151.65	18157.87	126
2015-03-02 00:00	18156.72	18282.09	18134.16	18249.73	1106
2015-03-03 00:00	18248.74	18256.85	18130.78	18200.82	983
2015-03-04 00:00	18180.22	18187.60	18024.92	18098.94	993
2015-03-05 00:00	18097.92	18158.97	18082.91	18132.94	1060
2015-03-06 00:00	18133.97	18160.99	17822.68	17871.71	956
2015-03-08 00:00	17882.92	17882.92	17839.96	17844.96	162
2015-03-09 00:00	17845.99	18031.55	17829.77	17966.99	1092
2015-03-10 00:00	17965.92	17973.99	17659.06	17716.92	1176
2015-03-11 00:00	17717.91	17738.81	17623.74	17666.99	1154
2015-03-12 00:00	17665.96	17902.95	17664.94	17897.92	1183
2015-03-13 00:00	17896.99	17903.00	17621.70	17742.17	1023
2015-03-16 00:00	17746.94	17988.18	17739.94	17910.93	1098
2015-03-17 00:00	17908.96	17952.92	17780.77	17862.90	1168
2015-03-18 00:00	17863.96	18126.99	17691.91	18097.90	1234
2015-03-19 00:00	18097.96	18116.99	17931.43	18002.88	1228
2015-03-20 00:00	18001.95	18199.18	18001.88	18113.51	1022
2015-03-22 00:00	18116.62	18185.69	18116.26	18148.99	177
2015-03-23 00:00	18148.00	18207.92	18062.08	18104.00	1176
2015-03-24 00:00	18102.98	18159.99	18006.09	18026.92	1196
2015-03-25 00:00	18027.47	18047.00	17707.79	17725.99	1292
2015-03-26 00:00	17724.97	17758.05	17546.48	17740.76	1321
2015-03-27 00:00	17740.96	17762.97	17620.84	17712.55	1118
2015-03-29 00:00	17711.47	17734.71	17669.76	17710.94	196
2015-03-30 00:00	17712.78	18008.72	17707.78	17931.76	1302
2015-03-31 00:00	17930.89	17943.28	17558.84	17629.82	1294
2015-04-01 00:00	17630.97	17809.00	17581.51	17685.88	1351
2015-04-02 00:00	17684.77	17817.21	17637.88	17764.93	1036
2015-04-05 00:00	17602.99	17658.80	17598.88	17651.92	171
2015-04-06 00:00	17651.82	17938.62	17609.71	17878.76	1224
2015-04-07 00:00	17879.80	17984.91	17842.71	17848.70	1313
2015-04-08 00:00	17847.96	17977.99	17817.14	17909.76	1312
2015-04-09 00:00	17910.85	17983.98	17822.49	17943.71	1302
2015-04-10 00:00	17944.88	18067.48	17940.77	18057.99	1087
2015-04-12 00:00	18063.81	18071.95	18042.35	18055.99	212
2015-04-13 00:00	18053.60	18108.99	17971.15	18013.75	1272
2015-04-14 00:00	18014.71	18075.95	17899.90	18035.00	1275
2015-04-15 00:00	18028.80	18160.98	18015.11	18114.84	1252
2015-04-16 00:00	18114.95	18168.27	18023.83	18103.94	1252
2015-04-17 00:00	18104.97	18109.56	17745.37	17845.98	1040
2015-04-20 00:00	17893.84	18094.99	17888.31	18030.95	841
2015-04-21 00:00	18074.93	18150.51	17926.87	17953.90	841
2015-04-22 00:00	17973.62	18054.97	17853.11	18035.80	841
2015-04-23 00:00	18014.48	18135.95	17898.15	18069.98	841
2015-04-24 00:00	18021.85	18110.84	18002.76	18081.99	841
2015-04-27 00:00	18097.88	18183.94	18020.62	18044.92	833
2015-04-28 00:00	18050.90	18123.97	17912.83	18110.84	839
2015-04-29 00:00	18106.16	18140.99	17949.80	18033.84	841
2015-04-30 00:00	18019.30	18029.97	17765.39	17838.81	841
2015-05-01 00:00	17870.81	18025.99	17870.81	18011.85	840
2015-05-04 00:00	18001.74	18132.00	17984.73	18066.95	841
2015-05-05 00:00	18052.27	18097.00	17900.37	17926.85	841
2015-05-06 00:00	17957.56	17998.13	17729.73	17836.82	770
2015-05-07 00:00	17841.62	17974.37	17683.61	17926.92	841
2015-05-08 00:00	17957.76	18208.99	17953.70	18183.86	841
2015-05-11 00:00	18167.65	18201.32	18087.98	18101.96	841
2015-05-12 00:00	18102.94	18119.08	17920.26	18059.70	841
2015-05-13 00:00	18117.06	18160.99	18038.73	18063.78	841
2015-05-14 00:00	18062.65	18255.98	18030.00	18240.91	840
2015-05-15 00:00	18232.90	18284.81	18209.81	18265.91	841
2015-05-18 00:00	18251.86	18324.49	18217.90	18290.00	841
2015-05-19 00:00	18309.62	18364.12	18258.81	18309.71	841
2015-05-20 00:00	18311.95	18350.59	18270.90	18287.81	841
2015-05-21 00:00	18253.71	18313.69	18238.21	18289.96	839
2015-05-22 00:00	18299.93	18304.62	18212.14	18234.58	839
2015-05-25 00:00	18252.50	18274.80	18203.35	18234.67	634
2015-05-26 00:00	18224.47	18252.42	17989.35	18048.61	841
2015-05-27 00:00	18058.99	18189.30	18054.67	18164.51	841
2015-05-28 00:00	18129.32	18139.03	18063.76	18122.98	841
2015-05-29 00:00	18131.94	18143.99	17962.67	18010.92	841
2015-06-01 00:00	18072.78	18115.99	17978.81	18037.80	841
2015-06-02 00:00	18035.72	18091.00	17911.76	18010.88	841
2015-06-03 00:00	18020.90	18168.99	18003.73	18081.96	841
2015-06-04 00:00	18065.76	18087.96	17870.70	17916.90	841
2015-06-05 00:00	17920.00	17959.99	17816.68	17843.85	841
2015-06-08 00:00	17855.89	17866.97	17758.83	17771.48	841
2015-06-09 00:00	17781.83	17816.00	17702.73	17758.84	841
2015-06-10 00:00	17801.88	18045.96	17774.65	17993.77	841
2015-06-11 00:00	18001.94	18109.99	17991.55	18047.04	841
2015-06-12 00:00	18019.81	18041.94	17852.92	17898.46	839
2015-06-15 00:00	17843.95	17865.82	17692.45	17791.80	841
2015-06-16 00:00	17771.97	17919.00	17687.52	17900.74	841
2015-06-17 00:00	17930.95	17997.99	17838.77	17933.85	841
2015-06-18 00:00	17862.92	18176.99	17862.81	18118.84	841
2015-06-19 00:00	18120.00	18153.99	18000.71	18002.93	841
2015-06-22 00:00	18066.94	18180.00	18061.83	18116.94	841
2015-06-23 00:00	18155.98	18186.97	18102.60	18134.77	835
2015-06-24 00:00	18131.86	18147.98	17961.67	17964.95	833
2015-06-25 00:00	17993.98	18074.99	17875.84	17881.94	841
2015-06-26 00:00	17903.73	18008.99	17873.67	17943.96	841
2015-06-29 00:00	17721.44	17845.77	17581.80	17590.97	841
2015-06-30 00:00	17658.93	17738.99	17570.00	17591.94	841
2015-07-01 00:00	17682.87	17804.75	17670.57	17752.87	841
2015-07-02 00:00	17751.75	17827.00	17683.87	17720.89	841
2015-07-03 00:00	17747.86	17753.98	17682.79	17700.86	646
2015-07-06 00:00	17549.98	17731.97	17548.39	17685.85	841
2015-07-07 00:00	17785.91	17815.98	17462.74	17781.00	841
2015-07-08 00:00	17643.82	17682.96	17492.69	17527.88	841
2015-07-09 00:00	17639.83	17766.88	17537.86	17537.86	841
2015-07-10 00:00	17709.83	17799.95	17667.81	17760.92	841
2015-07-13 00:00	17731.90	17987.44	17697.36	17974.22	841
2015-07-14 00:00	17972.43	18071.97	17949.50	18051.92	841
2015-07-15 00:00	18058.38	18089.91	18007.63	18049.68	841
2015-07-16 00:00	18125.98	18151.00	18062.81	18119.95	841
2015-07-17 00:00	18084.78	18102.99	18030.68	18080.80	841
2015-07-20 00:00	18088.76	18136.99	18060.59	18095.91	840
2015-07-21 00:00	18085.76	18097.86	17866.65	17920.97	832
2015-07-22 00:00	17869.89	17909.64	17805.52	17854.84	841
2015-07-23 00:00	17890.67	17907.80	17701.42	17739.99	841
2015-07-24 00:00	17749.87	17785.97	17549.54	17574.93	841
2015-07-27 00:00	17603.51	17615.95	17396.57	17450.92	841
2015-07-28 00:00	17529.97	17649.04	17448.59	17630.97	841
2015-07-29 00:00	17615.61	17776.51	17610.88	17735.89	841
2015-07-30 00:00	17747.31	17779.06	17635.25	17747.41	841
2015-07-31 00:00	17764.88	17800.83	17670.82	17690.76	841
2015-08-03 00:00	17684.65	17736.85	17494.89	17595.62	841
2015-08-04 00:00	17590.80	17635.00	17503.85	17550.85	841
2015-08-05 00:00	17508.91	17660.44	17508.47	17548.91	840
2015-08-06 00:00	17509.53	17566.00	17360.97	17413.86	841
2015-08-07 00:00	17441.47	17448.31	17276.16	17376.90	841
2015-08-10 00:00	17419.31	17628.99	17368.48	17612.97	841
2015-08-11 00:00	17527.80	17562.00	17350.88	17405.87	841
2015-08-12 00:00	17300.78	17422.97	17124.96	17398.86	841
2015-08-13 00:00	17442.67	17480.93	17338.05	17419.81	841
2015-08-14 00:00	17409.87	17491.99	17366.19	17471.94	841
2015-08-17 00:00	17475.70	17552.82	17337.99	17545.93	840
2015-08-18 00:00	17536.77	17570.99	17474.09	17512.99	841
2015-08-19 00:00	17468.92	17519.28	17279.87	17341.81	839
2015-08-20 00:00	17318.12	17320.14	16992.37	16992.55	841
2015-08-21 00:00	16841.18	16941.94	16456.67	16461.81	841
2015-08-24 00:00	16068.26	16358.26	15232.50	15834.56	841
2015-08-25 00:00	15930.85	16371.50	15648.56	15658.40	840
2015-08-26 00:00	15954.96	16304.97	15784.35	16296.00	841
2015-08-27 00:00	16279.82	16675.70	16247.70	16674.71	841
2015-08-28 00:00	16608.62	16668.98	16484.08	16633.78	841
2015-08-31 00:00	16514.87	16626.03	16437.19	16525.86	841
2015-09-01 00:00	16252.19	16320.04	15975.56	16027.83	841
2015-09-02 00:00	16231.31	16349.93	16130.26	16347.00	841
2015-09-03 00:00	16345.60	16551.82	16315.90	16367.06	841
2015-09-04 00:00	16240.82	16309.79	16025.80	16105.85	841
2015-09-07 00:00	16205.81	16284.41	16166.91	16182.08	631
2015-09-08 00:00	16235.88	16500.91	16203.79	16487.31	841
2015-09-09 00:00	16624.60	16692.31	16216.52	16249.70	841
2015-09-10 00:00	16347.77	16459.88	16159.61	16330.41	841
2015-09-11 00:00	16352.95	16432.21	16216.54	16420.94	840
2015-09-14 00:00	16429.59	16493.51	16326.10	16366.95	841
2015-09-15 00:00	16385.21	16643.51	16307.36	16601.28	841
2015-09-16 00:00	16593.27	16756.51	16586.26	16738.55	841
2015-09-17 00:00	16752.78	16934.83	16638.21	16676.41	841
2015-09-18 00:00	16673.94	16703.85	16337.58	16374.10	841
2015-09-21 00:00	16374.08	16577.93	16356.66	16508.84	841
2015-09-22 00:00	16539.98	16560.99	16218.81	16323.46	841
2015-09-23 00:00	16184.50	16424.00	16181.40	16279.16	841
2015-09-24 00:00	16245.64	16342.96	16013.90	16202.16	841
2015-09-25 00:00	16288.90	16473.15	16227.94	16314.73	841
2015-09-28 00:00	16308.90	16389.37	15979.45	16007.99	841
2015-09-29 00:00	15949.44	16117.00	15901.90	16044.95	841
2015-09-30 00:00	16179.03	16296.98	16125.71	16271.69	841
2015-10-01 00:00	16404.85	16447.05	16070.57	16265.74	841
2015-10-02 00:00	16288.29	16470.90	16009.45	16468.88	838
2015-10-05 00:00	16476.87	16795.73	16443.21	16769.77	841
2015-10-06 00:00	16715.90	16860.97	16678.81	16787.29	841
2015-10-07 00:00	16805.98	16963.93	16764.75	16907.16	841
2015-10-08 00:00	16799.54	17079.91	16777.76	17048.69	841
2015-10-09 00:00	17081.85	17121.46	17005.83	17086.95	841
2015-10-12 00:00	17084.87	17138.27	17062.47	17126.54	841
2015-10-13 00:00	17115.99	17169.99	17014.90	17079.55	841
2015-10-14 00:00	17063.99	17112.48	16889.72	16923.58	841
2015-10-15 00:00	17008.99	17147.84	16935.02	17147.60	841
2015-10-16 00:00	17145.88	17217.41	17105.18	17210.12	841
2015-10-19 00:00	17171.11	17233.71	17125.96	17231.26	841
2015-10-20 00:00	17182.71	17262.00	17140.83	17229.49	841
2015-10-21 00:00	17264.68	17313.99	17153.61	17173.09	841
2015-10-22 00:00	17175.90	17508.00	17161.55	17490.88	841
2015-10-23 00:00	17537.92	17679.99	17505.64	17648.86	841
2015-10-26 00:00	17593.82	17663.70	17566.39	17620.77	836
2015-10-27 00:00	17583.99	17636.00	17540.30	17582.99	837
2015-10-28 00:00	17602.60	17774.79	17550.30	17774.79	834
2015-10-29 00:00	17725.69	17785.97	17683.60	17752.97	836
2015-10-30 00:00	17831.53	17840.87	17666.95	17666.95	840
2015-11-02 00:00	17649.60	17814.84	17649.60	17813.19	646
2015-11-03 00:00	17803.01	17979.99	17768.02	17960.35	836
2015-11-04 00:00	17921.99	17981.96	17828.10	17887.55	838
2015-11-05 00:00	17868.17	17934.13	17775.68	17845.94	835
2015-11-06 00:00	17864.90	17912.92	17763.82	17908.93	841
2015-11-09 00:00	17890.99	17890.99	17663.73	17726.77	840
2015-11-10 00:00	17751.92	17768.00	17654.73	17764.99	834
2015-11-11 00:00	17766.99	17842.69	17691.74	17698.45	841
2015-11-12 00:00	17733.83	17760.99	17439.75	17447.87	841
2015-11-13 00:00	17453.57	17490.99	17236.63	17243.86	841
2015-11-16 00:00	17171.81	17478.82	17164.68	17475.23	841
2015-11-17 00:00	17476.67	17598.21	17439.07	17484.85	841
2015-11-18 00:00	17470.31	17749.49	17448.49	17737.89	841
2015-11-19 00:00	17755.05	17803.93	17681.30	17732.73	841
2015-11-20 00:00	17759.47	17913.82	17748.74	17823.88	841
2015-11-23 00:00	17847.38	17866.34	17746.28	17787.94	841
2015-11-24 00:00	17801.89	17860.49	17653.73	17815.83	841
2015-11-25 00:00	17806.98	17863.00	17781.03	17813.94	841
2015-11-26 00:00	17842.57	17902.53	17829.80	17883.91	631
2015-11-27 00:00	17798.47	17832.85	17742.66	17799.69	661
2015-11-30 00:00	17791.83	17867.16	17719.01	17729.37	841
2015-12-01 00:00	17821.90	17892.86	17767.64	17886.98	841
2015-12-02 00:00	17900.46	17914.59	17705.19	17728.94	841
2015-12-03 00:00	17781.09	17879.70	17420.61	17476.85	841
2015-12-04 00:00	17531.58	17868.01	17457.81	17844.46	841
2015-12-07 00:00	17818.85	17879.62	17636.65	17734.89	841
2015-12-08 00:00	17697.88	17730.75	17481.50	17568.97	841
2015-12-09 00:00	17600.73	17767.95	17398.28	17491.94	841
2015-12-10 00:00	17502.91	17699.51	17456.89	17575.86	837
2015-12-11 00:00	17600.99	17611.30	17226.85	17256.83	841
2015-12-14 00:00	17329.91	17399.34	17135.56	17371.95	841
2015-12-15 00:00	17357.95	17627.92	17344.09	17534.87	841
2015-12-16 00:00	17592.72	17784.08	17480.03	17750.98	841
2015-12-17 00:00	17702.84	17816.70	17490.33	17504.59	841
2015-12-18 00:00	17387.97	17458.01	17124.17	17126.09	841
2015-12-21 00:00	17162.51	17277.54	17110.57	17247.84	841
2015-12-22 00:00	17306.35	17450.38	17200.92	17415.92	841
2015-12-23 00:00	17439.65	17604.99	17437.96	17603.83	841
2015-12-24 00:00	17550.79	17604.90	17537.87	17544.99	644
2015-12-28 00:00	17530.91	17545.93	17431.82	17523.92	804
2015-12-29 00:00	17555.12	17748.99	17551.33	17725.96	841
2015-12-30 00:00	17719.98	17725.00	17583.95	17600.88	841
2015-12-31 00:00	17623.97	17626.75	17444.99	17551.88	653
2016-01-04 00:00	17257.89	17270.53	16954.65	17145.09	841
2016-01-05 00:00	17203.07	17213.42	17037.76	17156.62	841
2016-01-06 00:00	17038.84	17072.54	16813.59	16909.93	841
2016-01-07 00:00	16690.21	16805.82	16460.48	16512.91	841
2016-01-08 00:00	16669.70	16758.00	16314.79	16339.86	841
2016-01-11 00:00	16249.80	16462.84	16229.92	16391.99	841
2016-01-12 00:00	16293.27	16592.82	16268.91	16507.84	841
2016-01-13 00:00	16557.97	16626.23	16116.81	16149.89	841
2016-01-14 00:00	16250.00	16482.99	16074.43	16368.87	841
2016-01-15 00:00	16225.57	16267.76	15836.93	15980.94	841
2016-01-18 00:00	16056.99	16137.09	15957.92	15989.81	661
2016-01-19 00:00	16165.96	16276.87	15898.86	16016.88	841
2016-01-20 00:00	15725.61	15897.00	15448.83	15771.87	841
2016-01-21 00:00	15722.81	16041.00	15646.84	15874.84	841
2016-01-22 00:00	16008.85	16136.89	15974.85	16095.99	841
2016-01-25 00:00	16094.99	16095.99	15880.67	15894.00	841
2016-01-26 00:00	15809.94	16186.00	15724.78	16167.88	841
2016-01-27 00:00	16115.84	16235.00	15874.81	15941.83	841
2016-01-28 00:00	15949.92	16139.08	15858.93	16066.94	841
2016-01-29 00:00	16206.72	16453.95	16135.80	16445.87	841
2016-02-01 00:00	16433.91	16509.99	16293.81	16444.84	841
2016-02-02 00:00	16376.85	16385.41	16104.98	16159.95	841
2016-02-03 00:00	16135.83	16384.34	15957.44	16337.86	841
2016-02-04 00:00	16440.73	16485.36	16205.99	16421.43	841
2016-02-05 00:00	16384.03	16461.20	16126.49	16197.89	841
2016-02-08 00:00	16257.89	16267.07	15798.32	16026.47	840
2016-02-09 00:00	15929.84	16135.46	15839.49	16019.89	839
2016-02-10 00:00	15955.98	16201.99	15897.30	15916.37	841
2016-02-11 00:00	15833.99	15857.98	15501.90	15649.91	841
2016-02-12 00:00	15659.99	15971.48	15641.49	15967.97	841
2016-02-15 00:00	16109.94	16205.85	16081.36	16162.98	658
2016-02-16 00:00	16215.97	16227.88	16025.71	16189.32	841
2016-02-17 00:00	16134.89	16488.50	16109.74	16449.82	841
2016-02-18 00:00	16464.90	16549.50	16388.89	16414.34	841
2016-02-19 00:00	16450.97	16469.95	16274.68	16385.82	841
2016-02-22 00:00	16464.33	16662.45	16461.29	16611.65	841
2016-02-23 00:00	16521.91	16601.50	16401.34	16431.39	841
2016-02-24 00:00	16417.37	16506.97	16161.34	16482.91	841
2016-02-25 00:00	16462.39	16698.31	16426.26	16693.76	841
2016-02-26 00:00	16705.45	16844.50	16622.46	16639.88	841
2016-02-29 00:00	16536.42	16726.05	16495.88	16498.43	841
2016-03-01 00:00	16520.88	16864.47	16520.88	16852.49	841
2016-03-02 00:00	16916.34	16916.87	16763.59	16891.37	841
2016-03-03 00:00	16898.92	16943.12	16816.47	16940.47	841
2016-03-04 00:00	16940.37	17061.64	16896.55	17004.31	841
2016-03-07 00:00	16981.90	17097.84	16915.91	17064.93	841
2016-03-08 00:00	16996.95	17072.43	16916.39	16966.44	841
2016-03-09 00:00	17008.84	17081.37	16943.46	16992.86	841
2016-03-10 00:00	17007.98	17176.45	16819.39	16996.37	841
2016-03-11 00:00	17094.02	17219.91	17090.32	17208.37	841
2016-03-14 00:00	17167.85	17273.87	17147.34	17225.87	835
2016-03-15 00:00	17182.99	17250.99	17116.37	17250.48	834
2016-03-16 00:00	17256.83	17378.98	17185.98	17322.90	838
2016-03-17 00:00	17359.81	17527.90	17240.81	17483.41	836
2016-03-18 00:00	17491.81	17614.41	17455.32	17587.58	834
2016-03-21 00:00	17554.43	17648.89	17539.51	17622.71	826
2016-03-22 00:00	17617.42	17649.99	17529.81	17588.39	834
2016-03-23 00:00	17569.86	17616.49	17485.42	17509.98	836
2016-03-24 00:00	17496.42	17516.99	17395.99	17514.85	839
2016-03-28 00:00	17583.40	17621.49	17487.30	17535.88	834
2016-03-29 00:00	17560.47	17641.20	17429.82	17637.90	841
2016-03-30 00:00	17648.33	17788.99	17644.35	17716.97	841
2016-03-31 00:00	17693.88	17754.47	17660.32	17686.98	841
2016-04-01 00:00	17656.65	17809.06	17565.26	17791.89	841
2016-04-04 00:00	17816.29	17843.88	17708.81	17737.83	840
2016-04-05 00:00	17680.35	17714.82	17578.37	17602.88	841
2016-04-06 00:00	17663.82	17724.96	17537.90	17712.84	841
2016-04-07 00:00	17704.86	17718.53	17482.10	17544.90	841
2016-04-08 00:00	17594.88	17694.34	17523.33	17577.49	841
2016-04-11 00:00	17565.37	17731.38	17498.80	17556.88	841
2016-04-12 00:00	17575.31	17742.82	17530.20	17713.89	841
